all定位误差X-1,all定位误差Y-1,all定位误差X-2,all定位误差Y-2,all定位误差X-3,all定位误差Y-3,all定位误差X-4,all定位误差Y-4,all物件坐标X-1,all物件坐标Y-1,all物理坐标X-1,all物理坐标Y-1,catch定位误差X(移动到拍照位),catch定位误差Y(移动到拍照位),catch光栅反馈X(移动到拍照位),catch光栅反馈Y(移动到拍照位),视觉误差X,视觉误差Y,catch复拍物件坐标X,catch复拍物件坐标Y,catch复拍物理坐标X,catch复拍物理坐标Y,catchPLC坐标X,catchPLC坐标Y,catch定位误差X,catch定位误差Y,catch光栅反馈X,catch光栅反馈Y,releasePLC坐标X,releasePLC坐标Y,release定位误差X,release定位误差Y,release光栅反馈X,release光栅反馈Y,贴合误差X,贴合误差Y,release视觉坐标X(像素),release视觉坐标Y(像素)
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.07529449462890625,-0.00499725341796875,106.3,120.6,-0.005747795104980469,-0.0024690628051757812,1630.693,1145.935,-12.864,9.561,74.8,7.4,-0.06679534912109375,-0.010001182556152344,74.9,7.5,-50.0,77.5,-0.060001373291015625,-1.0,-49.9,77.5,31.038330078125,-44.8077392578125,2221.038,796.192
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.10479736328125,-0.00499725341796875,230.8,120.6,-0.0165863037109375,-0.004899024963378906,930.191,1139.7,34.162,9.302,27.8,7.7,-0.08680152893066406,-0.009999275207519531,27.9,7.7,-50.0,122.8,-0.060001373291015625,7.62939453125e-06,-49.9,122.8,8.5,-7.0,2198.5,834.0
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.10479736328125,-0.00499725341796875,230.8,120.6,-0.01515340805053711,0.0032900571823120117,1384.52,998.057,3.716,-0.341,51.5,109.5,-0.11529541015625,-0.0050048828125,51.6,109.5,-50.0,77.5,-0.12000274658203125,-0.0099945068359375,-49.9,77.5,-1.0,1.5,2189.0,842.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.10479736328125,0.0,230.8,28.5,11.552791595458984,3.073917865753174,1186.3,1068.545,16.996,4.451,38.2,104.7,-0.06529617309570312,-0.00499725341796875,38.2,104.7,-50.4,32.5,-0.04000091552734375,-0.009998321533203125,-50.4,32.5,-0.744384765625,-5.5284423828125,2189.256,835.472
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.10479736328125,-0.010000228881835938,230.8,28.5,-36.96289825439453,-10.949775695800781,1013.886,1113.708,28.554,7.533,151.1,101.6,-0.074798583984375,-0.01499176025390625,151.2,101.6,-50.0,122.8,-0.04000091552734375,-0.0099945068359375,-50.0,122.8,0.618896484375,-2.0263671875,2190.619,838.974
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0767974853515625,-0.010000228881835938,113.0,28.5,-12.998900413513184,7.815535545349121,1565.774,952.947,-8.435,-3.421,188.1,20.4,-0.10479736328125,-0.019998550415039062,188.2,20.5,-50.0,122.8,-0.060001373291015625,-0.0099945068359375,-49.9,122.8,10.0,-2.5,2200.0,838.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0767974853515625,-0.010000228881835938,113.0,28.5,38.45749282836914,0.09168386459350586,1758.707,1069.477,-21.429,4.383,83.4,12.6,-0.02680206298828125,-0.009998321533203125,83.4,12.6,-50.0,77.5,-0.04000091552734375,-0.0099945068359375,-50.0,77.5,1.5,1.4998779296875,2191.5,842.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.11529541015625,-0.00499725341796875,106.3,120.6,37.92025375366211,-1.294835090637207,1579.004,1134.686,-9.39,8.816,64.6,100.3,-0.06529998779296875,0.00499725341796875,64.6,100.3,-50.0,122.8,-0.060001373291015625,7.62939453125e-06,-49.9,122.8,-0.5,-1.5,2189.5,839.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0552978515625,-0.0149993896484375,106.2,120.6,-62.847312927246094,6.7700371742248535,822.754,965.56,41.438,-2.401,13.8,111.5,-0.14529991149902344,-0.01499176025390625,13.9,111.6,-50.0,77.5,-0.1399993896484375,-0.01999664306640625,-49.9,77.5,1.0,1.5,2191.0,842.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0847930908203125,-0.0149993896484375,230.7,120.6,12.915721893310547,-15.779658317565918,1097.307,974.852,23.004,-1.838,202.0,84.5,-0.164794921875,-0.01499176025390625,202.1,84.6,-50.0,122.8,-0.1399993896484375,-0.0099945068359375,-49.9,122.8,13.42333984375,3.11541748046875,2203.423,844.115
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0847930908203125,-0.019998550415039062,230.7,28.5,-19.825664520263672,12.585834503173828,1097.177,974.905,23.013,-1.834,156.7,111.0,-0.164794921875,-0.00499725341796875,156.8,111.0,-50.4,-12.0,-0.14000320434570312,-0.020000457763671875,-50.3,-12.0,-3.0,-0.5001220703125,2187.0,840.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.05680084228515625,-0.019998550415039062,113.0,28.5,21.999065399169922,-22.166032791137695,1081.484,1025.78,24.048,1.595,202.1,-1.9,-0.15478515625,-0.020000457763671875,202.2,-1.8,-50.0,77.5,-0.1399993896484375,-0.0099945068359375,-49.9,77.5,13.0,5.0,2203.0,846.0
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0552978515625,-0.00499725341796875,106.2,120.6,-29.872053146362305,-1.0033543109893799,1081.916,1025.772,24.019,1.595,155.6,15.4,-0.164794921875,-0.010000228881835938,155.8,15.4,-50.4,-12.0,-0.14000320434570312,-0.020000457763671875,-50.3,-12.0,8.5,-4.5,2198.5,836.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.1352996826171875,-0.0149993896484375,106.3,120.6,4.650119781494141,0.5142612457275391,1015.03,1083.138,28.488,5.473,78.8,9.6,-0.1367950439453125,-0.020000457763671875,78.9,9.6,-50.4,32.5,-0.14000320434570312,-0.009998321533203125,-50.3,32.5,1.531982421875,-3.0748291015625,2191.532,837.925
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.1352996826171875,-0.024993896484375,106.3,120.7,12.950431823730469,-7.886378288269043,1015.205,1083.126,28.476,5.473,33.5,11.6,-0.13679885864257812,-0.010000228881835938,33.6,11.6,-50.4,32.5,-0.14000320434570312,-0.009998321533203125,-50.3,32.5,11.58984375,-6.4921875,2201.59,834.508
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.164794921875,-0.0149993896484375,230.8,120.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.5,-2.5001220703125,2199.5,838.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.164794921875,-0.0149993896484375,230.8,120.6,0.014064788818359375,0.013058125972747803,1812.564,995.676,-25.018,-0.6,204.7,109.7,-0.0052967071533203125,-0.00499725341796875,-17.9,77.7,-50.0,77.5,-0.12000274658203125,-0.010000228881835938,-50.3,-12.0,-3.71728515625,-1.97412109375,2186.283,839.026
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.1847991943359375,-0.019998550415039062,230.8,28.5,0.026012420654296875,0.03872108459472656,1168.656,1264.866,18.109,17.677,161.5,91.4,-0.1548004150390625,0.00499725341796875,161.7,91.4,-50.0,122.8,-0.12000274658203125,7.62939453125e-06,-49.9,122.8,-2.0,-1.5,2188.0,839.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.1847991943359375,-0.019998550415039062,230.8,28.5,0.014609813690185547,-0.014830350875854492,1392.443,1035.664,3.17,2.19,176.5,14.8,-0.164794921875,-1.0,176.6,14.8,-50.0,77.5,-0.12000274658203125,-1.0,-49.9,77.5,-0.542724609375,2.184814453125,2189.457,843.185
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.1367950439453125,-0.019998550415039062,113.1,28.5,-0.019566059112548828,-0.029104232788085938,1348.747,1169.142,6.054,11.189,55.9,5.8,-0.12679672241210938,4.76837158203125e-07,56.0,5.8,-50.4,32.5,-0.12000274658203125,-1.0,-50.3,32.5,-1.5,-7.5,2188.5,833.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.1367950439453125,-0.019998550415039062,113.1,28.5,0.01760101318359375,0.030618667602539062,1340.354,1055.315,6.659,3.525,8.6,100.1,-0.055298805236816406,-0.00499725341796875,8.6,100.1,-50.0,122.8,-0.04000091552734375,7.62939453125e-06,-50.0,122.8,1.21337890625,-1.4427490234375,2191.213,839.557
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0847930908203125,-0.00499725341796875,230.7,120.6,-0.023623943328857422,-0.01685190200805664,1339.803,1055.617,6.696,3.545,48.5,105.6,-0.06529617309570312,-0.00499725341796875,48.6,105.6,-50.4,32.5,-0.04000091552734375,-1.0,-50.4,32.5,0.868896484375,-5.6251220703125,2190.869,835.375
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.03530120849609375,-0.00499725341796875,106.2,120.6,0.0074481964111328125,-0.007488250732421875,1812.529,995.711,-25.015,-0.598,157.9,100.5,-0.0847930908203125,-0.00499725341796875,158.0,100.5,-50.0,122.8,-0.04000091552734375,-0.010000228881835938,-50.4,-12.0,-2.5,-1.5,2187.5,839.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.1352996826171875,-0.00499725341796875,106.3,120.6,-0.04172253608703613,-0.008343338966369629,2068.48,1051.814,-42.218,3.122,180.6,16.0,-0.10479736328125,-1.0,180.7,16.0,-50.0,77.5,-0.04000091552734375,-1.0,-50.0,77.5,-0.5,2.4998779296875,2189.5,843.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.164794921875,-0.00499725341796875,230.8,120.6,0.0244598388671875,0.08005905151367188,2068.371,1051.313,-42.21,3.088,221.8,13.8,-0.094818115234375,-1.0,221.9,13.8,-50.0,122.8,-0.04000091552734375,7.62939453125e-06,-50.0,122.8,37.25,0.25,2227.25,841.25
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.164794921875,-0.010000228881835938,230.8,28.5,0.0044403076171875,-0.0017440319061279297,1593.786,1032.699,-10.345,1.944,27.0,13.6,-0.05679512023925781,9.5367431640625e-07,27.1,13.6,-50.0,77.5,-0.04000091552734375,-1.0,-50.0,77.5,12.0,1.0,2202.0,842.0
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.1367950439453125,-0.010000228881835938,113.1,28.5,0.0032033920288085938,-0.007470250129699707,1593.647,1032.634,-10.336,1.939,72.3,15.1,-0.00679779052734375,-1.0,72.3,15.1,-50.4,-12.0,-0.04000091552734375,-0.010000228881835938,-50.4,-12.0,7.5,-3.5,2197.5,837.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0552978515625,-0.00499725341796875,106.2,120.6,-0.012923240661621094,0.0016164779663085938,852.82,1092.74,39.373,6.157,65.5,101.2,-0.0552978515625,0.00499725341796875,65.6,101.2,-50.0,77.5,-0.04000091552734375,-0.0099945068359375,-50.0,77.5,-0.150146484375,2.5260009765625,2189.85,843.526
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0552978515625,-0.00499725341796875,106.2,120.6,-0.00212860107421875,0.014922618865966797,852.882,1092.762,39.369,6.159,15.8,103.0,-0.045302391052246094,-0.00499725341796875,15.9,103.0,-50.4,32.5,-0.04000091552734375,-1.0,-50.4,32.5,0.46240234375,-6.3575439453125,2190.462,834.642
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0847930908203125,-0.00499725341796875,230.7,120.6,-0.034820556640625,0.02142047882080078,1228.58,1158.251,14.125,10.483,214.9,102.6,-0.084808349609375,-0.00499725341796875,215.0,102.6,-50.0,122.8,-0.04000091552734375,7.62939453125e-06,-50.0,122.8,4.0,-1.0,2194.0,840.0
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0847930908203125,0.0,230.7,28.5,0.01598644256591797,0.006229400634765625,1228.828,1158.27,14.108,10.484,165.5,98.6,-0.0847930908203125,-0.0149993896484375,165.6,98.7,-50.4,-12.0,-0.04000091552734375,-0.010000228881835938,-50.4,-12.0,-4.0,-1.0,2186.0,840.0
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0847930908203125,-0.010000228881835938,230.7,28.5,0.01911640167236328,0.019796371459960938,986.831,988.443,30.416,-0.897,194.3,1.7,-0.09478759765625,3.5762786865234375e-07,194.4,1.7,-50.4,32.5,-0.060001373291015625,-1.0,-50.3,32.5,10.0,-5.5,2200.0,835.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.05680084228515625,-0.010000228881835938,113.0,28.5,-0.0052642822265625,-0.0040833353996276855,986.724,988.451,30.423,-0.897,149.2,17.9,-0.10479736328125,-0.010000228881835938,149.3,17.9,-50.4,-12.0,-0.04000091552734375,-0.010000228881835938,-50.4,-12.0,9.5,-5.0,2199.5,836.0
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.05680084228515625,-0.010000228881835938,113.0,28.5,0.0077075958251953125,0.024730682373046875,1028.029,1403.001,27.498,27.012,34.4,-10.0,-0.066802978515625,-0.010001182556152344,34.5,-10.0,-50.0,122.8,-0.04000091552734375,7.62939453125e-06,-50.0,122.8,8.39892578125,-2.3580322265625,2198.399,838.642
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0552978515625,-0.00499725341796875,106.2,120.6,0.03269481658935547,-0.041848182678222656,1623.984,1142.623,-12.412,9.34,74.3,7.7,-0.05680084228515625,-0.009999275207519531,74.4,7.7,-50.0,77.5,-0.04000091552734375,-1.0,-50.0,77.5,12.5,2.5,2202.5,843.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0552978515625,-0.00499725341796875,106.2,120.6,-0.03197669982910156,0.012279987335205078,1570.169,1085.663,-8.779,5.516,64.0,103.6,-0.1053009033203125,-0.01499176025390625,64.1,103.6,-50.0,122.8,-0.10000228881835938,-0.0099945068359375,-49.9,122.8,-1.5,-1.5,2188.5,839.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0847930908203125,-0.00499725341796875,230.7,120.6,0.018133163452148438,-0.02990436553955078,1031.583,1173.174,27.344,11.533,152.3,97.6,-0.11480712890625,-0.0149993896484375,152.4,97.6,-50.0,122.8,-0.10000228881835938,-0.0099945068359375,-49.9,122.8,10.0,-3.5,2200.0,837.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0847930908203125,-0.00499725341796875,230.7,120.6,1.2502508163452148,8.615840911865234,1589.628,957.798,-10.038,-3.1,189.7,20.1,-0.144805908203125,-0.019998550415039062,189.8,20.1,-50.0,77.5,-0.10000228881835938,-0.0099945068359375,-49.9,77.5,0.5,1.5,2190.5,842.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0847930908203125,0.0,230.7,28.5,0.25553321838378906,-1.8454160690307617,1035.41,1200.306,27.077,13.36,34.9,3.7,-0.10680007934570312,-0.009999990463256836,35.0,3.7,-50.0,77.5,-0.10000228881835938,-0.0099945068359375,-49.9,77.5,12.0,0.0,2202.0,841.0
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0847930908203125,-0.010000228881835938,230.7,28.5,5.002481460571289,-11.02418041229248,1663.284,1121.732,-15.043,7.924,70.3,101.2,-0.0652923583984375,0.00499725341796875,70.3,101.2,-50.0,77.5,-0.060001373291015625,-0.0099945068359375,-49.9,77.5,0.0,1.9998779296875,2190.0,843.0
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.05680084228515625,0.0,113.0,28.5,35.00687789916992,4.955072402954102,1557.378,1128.278,-7.936,8.389,187.6,100.7,-0.10479736328125,-0.0149993896484375,187.7,100.8,-50.0,77.5,-0.060001373291015625,-0.0099945068359375,-49.9,77.5,11.0,1.0,2201.0,842.0
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.05680084228515625,-0.010000228881835938,113.0,28.5,11.573189735412598,-8.73978042602539,1835.625,1252.743,-26.66,16.707,206.3,0.3,-0.09478759765625,-0.009999066591262817,206.4,0.3,-50.0,122.8,-0.060001373291015625,7.62939453125e-06,-49.9,122.8,2.94775390625,2.02532958984375,2192.948,843.025
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.09529876708984375,-0.0149993896484375,106.3,120.6,-16.045387268066406,0.9142241477966309,1318.433,1113.888,8.11,7.475,53.8,9.6,-0.05680084228515625,-0.010000228881835938,53.9,9.6,-50.0,122.8,-0.060001373291015625,7.62939453125e-06,-49.9,122.8,11.5,-3.0,2201.5,838.0
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.1248016357421875,-0.024993896484375,230.8,120.7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.0,103.9,-0.03530120849609375,-0.00499725341796875,32.0,103.9,-50.0,122.8,-0.060001373291015625,7.62939453125e-06,-49.9,122.8,-1.606201171875,-1.39630126953125,2188.394,839.604
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.1447906494140625,-0.019998550415039062,230.8,28.5,-33.88519287109375,9.606830596923828,1331.521,1108.389,7.233,7.101,172.4,102.0,-0.074798583984375,0.0050048828125,172.5,102.0,-50.0,77.5,-0.060001373291015625,-0.0099945068359375,-49.9,77.5,-1.0,2.0,2189.0,843.0
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0968017578125,-0.019998550415039062,113.0,28.5,-5.740918159484863,15.52641487121582,1233.79,882.266,13.876,-8.105,165.8,25.1,-0.0847930908203125,-1.0,165.9,25.1,-50.0,122.8,-0.060001373291015625,7.62939453125e-06,-49.9,122.8,12.0,-3.0,2202.0,838.0
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0552978515625,-0.00499725341796875,106.2,120.6,-5.7736053466796875,13.610010147094727,1008.678,877.974,28.99,-8.342,32.9,25.4,-0.05680084228515625,1.9073486328125e-06,33.0,25.4,-50.0,77.5,-0.060001373291015625,-1.0,-49.9,77.5,13.5,2.5,2203.5,843.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.0847930908203125,-0.00499725341796875,230.7,120.6,7.754055500030518,10.006078720092773,1447.854,960.284,-0.522,-2.9,55.7,112.0,-0.045299530029296875,-0.00499725341796875,55.8,112.0,-50.0,77.5,-0.04000091552734375,-0.01999664306640625,-50.0,77.5,-0.5,2.0,2189.5,843.0
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.10479736328125,-0.010000228881835938,230.8,28.5,9.887774467468262,-9.439422607421875,1380.804,1023.458,3.956,1.37,175.7,107.8,-0.0648040771484375,-0.0149993896484375,175.8,107.8,-50.4,-12.0,-0.04000091552734375,-0.020000457763671875,-50.4,-12.0,-4.0,-2.5001220703125,2186.0,838.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.05680084228515625,-0.010000228881835938,113.0,28.5,24.455760955810547,-11.413019180297852,1371.83,1048.391,4.549,3.051,175.1,13.9,-0.0847930908203125,-0.009999275207519531,175.2,14.0,-50.4,32.5,-0.04000091552734375,-0.009998321533203125,-50.4,32.5,-2.3828125,-5.9769287109375,2187.617,835.023
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.05999999865889549,-0.009999999776482582,0.1,0.0,17.94585418701172,1.524064064025879,1715.407,938.68,-18.475,-4.416,80.4,21.4,-0.04680633544921875,-0.010000228881835938,80.5,21.4,-50.0,122.8,-0.04000091552734375,-0.0099945068359375,-50.0,122.8,1.325439453125,-0.878173828125,2191.325,840.122
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.10479736328125,-0.00499725341796875,230.8,120.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,44.2,104.8,-0.12529754638671875,0.00499725341796875,44.3,104.8,-50.4,32.5,-0.12000274658203125,-1.0,-50.3,32.5,0.5,-6.5,2190.5,834.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.10479736328125,-0.010000228881835938,230.8,28.5,-16.530963897705078,-2.9370102882385254,1028.664,1109.809,27.563,7.267,152.1,101.9,-0.1248016357421875,0.00499725341796875,152.2,101.9,-50.4,-12.0,-0.12000274658203125,-0.010000228881835938,-50.3,-12.0,-2.5,-2.5001220703125,2187.5,838.5
-0.0552978515625,-0.00499725341796875,-0.10479736328125,-0.00499725341796875,-0.10479736328125,-0.010000228881835938,-0.05680084228515625,-0.010000228881835938,0.0,0.0,0.0,0.0,-0.05680084228515625,-0.010000228881835938,113.0,28.5,30.22826385498047,-4.107954978942871,1478.64,1172.297,-2.666,11.372,182.3,5.6,-0.134796142578125,-4.76837158203125e-07,182.5,5.6,-50.0,122.8,-0.12000274658203125,7.62939453125e-06,-49.9,122.8,-1.562255859375,-0.34912109375,2188.438,840.651
